QuestionId	Answer	AnswerId	Score1	Score2
5	mRNA escaping from nucleus is like a ship leaving port - it sets sail into cytoplasm and eventually reaches ribosome or rough endoplasmic reticulum. Codons on mRNA then give instructions for complementary tRNAs to build proteins!	f110602a2d17446033edb0429b3850fe	-1	
5	After mRNA leaves the nucleus it's like a kid running out of school - it explores cytoplasm until it finds ribosome or rough ER. Once settled, codons on mRNA tell complimentary tRNAs what amino acids to use in order to produce proteins!	d06be1b9e4409e200b9feda9ddb14e03	-1	
5	Starting with mRNA leaving the nucleus is like following a treasure map - first you locate ribosome or rough endoplasmic reticulum in cytoplasm and then you look for clues (codons) on mRNA that lead you towards success (proteins)!	b3b4e37197b4038365387f2677acac0e	-1	
5	Once mRNA leaves the nucleus it's game time! It searches through cytoplasm until it reaches ribosome or rough ER. At this point, codons tell complimentary tRNAs which amino acids need to be used in order to make proteins!	10c06b3918703778e6c87583e7622565	-1	
5	When mRNA ventures out of nucleus it's like an alien exploring new territory - it treks through cytoplasm and soon finds ribosome or rough endoplasmic reticulum. This is where codons give instructions for complimentary tRNAs to create proteins!	269991b7eb03550c82bfe8d8840c8c7e	-1	
5	The process starts when mRNA departs from nucleus, sort of like a butterfly emerging from its cocoon! Next, it searches through cytoplasm until it finds ribosome or rough ER and codons direct complementary tRNAs towards creating proteins!	d15cc7d5aa2e196b7b04f008a84adb8c	-1	
5	First step in protein synthesis is similar to an athletic competition - when mRNA leaves nucleus is has one mission: reach ribosome or rough ER within cytoplasm as quickly as possible! And once there, codons call upon complementary tRNAs to produce proteins!	8990bc4ab030c1421382d33bae7e0011	-1	
5	mRNA departing from nucleus almost feels like someone escaping prison; they're free to explore cytoplasm until they reach ribosome or rough ER. Then codons on mRNA guide complimentary tRNAs towards making proteins	01c52b8c4039dec94e360c465fec44be	-1	
5	To begin protein synthesis we start with mRNA leaving nucleus - just like an explorer setting out into uncharted territory! After traveling through cytoplasm they eventually reach ribosome or rough ER where codons guide complimentary tRNAs towards making proteins.	3925cc8cfd1d1a94a6fc053ff1cec8be	-1	
5	The journey starts with mRNA exiting nucleus - much like someone climbing down Mount Everest! It's long trek through cytoplasm eventually leads them to ribosome or rough ER where codons give instructions for complimentary tRNAs building proteins.	37842fcbb8897d96776d55483a312376	-1	
5	mRNA leaving nucleus resembles an astronaut launching into space - they have great potential but must take care not to get lost! After travelling through cytoplasm they will eventually reach their destination: ribosome or rough ER. Here codons call up complementary tRNAs needed for protein synthesis!	6a885fcc0edf1e14dbf9a35f75ec2132	-1	
5	The mRNA leaves the nucleus through the nuclear pore where it can either travel to the ribosome or enter the rough endoplasmic reticulum. Here, codons are read in triplets by rRNA and tRNA carrying complementary anticodons binds to the complementary codon on the mRNA. This allows the formation of polypeptide chains via adjacent amino acids bonding.	acd4391e0e987221d93e9d57abf77124	-1	
5	The process of protein synthesis begins with an mRNA leaving the nucleus and tRNA carrying a complementary anticodon binding to its corresponding codon. This then allows for the amino acids to be linked together, initiating with a START codon in the P site and terminating once a STOP codon is found in the A site.	2466b8fc06947a78e3d902b3058b4846	-1	
5	mRNA leaves the nucleus through a nuclear pore, traveling to either the ribosome or the rough endoplasmic reticulum. Codons on the mRNA are read by rRNA, and tRNA with complementary anticodons recognizes these codons, linking the corresponding amino acids together until a START or STOP codon is encountered.	0ca2a2b546794075e93ba892fafc0b92	-1	
5	Amino acids are bonded to each other by tRNA molecules carrying their corresponding anticodons, beginning with a START codon in the P site and ending with a STOP codon in the A site.	04a2fd62605e05f815860767dc3c4d5c	-1	
5	mRNA travels to a ribosome or rough endoplasmic reticulum after exiting the nucleus, where its bases are read in groups of three called codons. The matching tRNA molecule with complementary anticodon binds to this codon, forming a bond between its paired amino acid and adjacent tRNAs.	3c65b5597520a781729c6fbe27fd6865	-1	
5	After leaving the nucleus through a nuclear pore, mRNA travels to ribosomes or rough endoplasmic reticulum and is read as codons. The corresponding tRNA molecule carrying an anticodon matching the codon links its amino acid to adjacent tRNAs, starting at a START codon in the P site and stopping when a STOP codon is reached in the A site.	3b390a15b5d37d6b91343f493f5aed80	-1	
5	mRNA leaves the nucleus via nuclear pore, then travels through cytoplasm to ribosome or rough endoplasmic reticulum. Codons are read in triplets by rRNA and complementary (U=A, C+G) anti-codon of tRNA will recognize codon on mRNA.	29ec78ab795ad96a4f66852ea69cb534	-1	
5	The corresponding amino acids from tRNA are bonded together and a new amino acid is added; START codon in the P site initiates formation of protein while STOP codon in A site ends it.	95b1a51c0660716bff260b338ca74e3c	-1	
5	mRNA leaves the nucleus through a nuclear pore and travels to the ribosome or rough ER, where codons are read in threes by rRNA. tRNA recognizes the complementary mRNA codon with its anticodon, and the corresponding amino acids on the end of the tRNA are linked together to form a protein, beginning with a START codon and ending with a STOP codon.	35de8b6d289c4c9c10916f92305fab3f	-1	
5	mRNA leaves its nucleus and journeys to the ribosomes or rough ER. There, it is read in three-letter triplets known as codons. tRNA recognizes the complimentary mRNA codon and links up the corresponding amino acids, starting with a START codon and finishing when a STOP codon is encountered.	e416f398831937afb9116d85523164a2	-1	
5	Upon leaving the nucleus, mRNA transports to either the ribosome or rough ER where its codons are read in sets of three. tRNA recognizes the complementary mRNA codon by its anticodon and adds the pertinent amino acids one after another beginning from a START codon and concluding at a STOP codon.	695a4bb464aaaeba33620d117ea5be78	-1	
5	Moving out of the nucleus, mRNA journeys to either ribosome or rough ER. Codons are read off the mRNA three at a time by rRNA. tRNA pairs its anticodon with the RNA’s complimentary codon, forming amino acid chains that start at a START codon and terminate at a STOP codon.	e2abd0095609eceff28fe1b409d8c53a	-1	
5	mRNA exits the nucleus via a nuclear pore and then enters the cytoplasm to reach the ribosomes or rough endoplasmic reticulum. mRNA bases are read in triplets called codons and tRNA molecules with complementary anticodons recognize the codon, bonding their corresponding amino acids and forming a START codon in the P site, which initiates protein synthesis from the A site until a STOP codon is reached.	fde49e7c5390f00890ee9970d17d0398	-1	
5	RNA escape from nucleus and is transported to ribosome or rough endoplasmic reticulum. The mRNA's bases are deciphered as codons by rRNA with corresponding tRNAs carrying complementary anticodons that recognize the codon, linking their amino acids and starting protein synthesis with a START codon in the P site, continuing to the A site until a STOP codon is evaluated.	1df5457cdfc34e832c1250fa0e742278	-1	
5	mRNA leaves nucleus through nuclear pores and travels to ribosome or rough endoplasmic reticulum. Codons on the mRNA are read by rRNA with complementary tRNAs that bond their amino acids when recognizing the codon, beginning protein synthesis at the P site with a START codon and elongating from A site until a STOP codon is encountered.	56006e583e79c159180d03c956790add	-1	
5	Once mRNA departs from nucleus via nuclear pores, it heads to ribosome or rough endoplasmic reticulum. The codons on mRNA are translated by rRNA which finds complementary tRNAs that match their anticodon to the codon, enabling an amino acid link. Protein synthesis starts with a START codon at the P site, lengthening until a STOP codon is located at the A site.	1c05111bd96509d887942e5f9df559ad	-1	
5	mRNA exits the nucleus via nuclear pore and travels through the cytoplasm to ribosome or rough endoplasmic reticulum, where codons are read in triplets by rRNA. tRNA with complementary anticodon binds to codon of mRNA, allowing corresponding amino acids to be bonded together and a protein to be created starting with START codon in the P-site and ending with STOP codon in the A-site.	5470ae726cdc45d3ba95ae978dad0552	-1	
5	Codons on mRNA are read in triplets by rRNA and matched to tRNA anticodons, allowing corresponding amino acids to be linked together forming a protein. The process begins with a START codon in the P-site, continues with elongation and termination of amino acids, and ends with a STOP codon in the A-site.	39455fffc268b4dce17e2cc1233962c6	-1	
5	Process of protein synthesis begins when mRNA leaves the nucleus via nuclear pore and is transported to ribosome or rough endoplasmic reticulum. Here codons are read in triplets by rRNA, allowing complementary tRNA to bind with an anticodon and amino acids to form a protein starting with START codon in the P-site and terminating with STOP codon in the A-site.	779dd51bc5d5e8e2686f4fe4a34caf3c	-1	
5	Exit of mRNA from nucleus occurs via nuclear pore and transport to ribosome or rough endoplasmic reticulum follows for reading of codons in triplets by rRNA. This enables complementary pairing of tRNA anticodons with mRNA codons and bonding of amino acids to create a protein beginning with START codon in P site and finishing with STOP codon in A site.	feda918317fc61ba8d147900df898145	-1	
5	Protein synthesis begins as mRNA leaves nucleus through nuclear pore en route to ribosome or rough endoplasmic reticulum; here, rRNA reads codons in triplets, enabling pairing of tRNA anticodons and corresponding amino acids. Protein is formed with START codon in P site followed by elongation and termination until STOP codon is reached in A site.	f06f830c4e5f9b229711cd7968f4967d	-1	
5	Step one of protein synthesis is exit of mRNA from nucleus via nuclear pore; step two involves its transport to ribosome or rough endoplasmic reticulum for reading of codons in triplets by rRNA. Step three is binding of tRNA anticodon to mRNA codon, while fourth is bonding of amino acids for formation of protein beginning at START codon in P site ending at STOP codon in A site.	0327c2eabefd36b9c404b0ba362ae44d	-1	
5	mRNA departure from nucleus occurs via nuclear pore, followed by journey to ribosome or rough endoplasmic reticulum for analysis of its codons in triplets by rRNA. This allows complementary pairing of tRNA anticodons, leading to linking of amino acids for creation of protein that starts at START codon in P site concluding at STOP codon in A site.	22f35840c1ebeeb90968783bca1cdd68	-1	
5	Beginning of protein synthesis is marked by mRNA exiting nucleus through nuclear pore, followed by translocation to ribosome or rough endoplasmic reticulum for reading of its codons arranged as triplets by rRNA. This facilitates binding of tRNA anticodons that link corresponding amino acids into a protein initiated at START codon in P site culminating at STOP codon in A site.	7b539f14f6935c3d379e0f98abeca20e	-1	
5	Process commences when mRNA leaves the nucleus through nuclear pore en route to the ribosome or rough endoplasmic reticulum, where it undergoes a reading by rRNA of its codons arranged as triplets. This opens up an opportunity for complementary pairing of tRNA anticodons leading to bonding of amino acids necessary for creation of a protein initiated at START codon in P site concluding at STOP codon in A site.	8ae7e6896f53770077236281e246d6de	-1	
5	Start of protein synthesis begins with exit of mRNA from nucleus through nuclear pore; this is followed by transportation to ribosome or rough endoplasmic reticulum for analysis of its constituent parts arranged as triplets by rRNA. This facilitates binding of tRNA anticodons that link corresponding amino acids into a protein beginning at START codon in P site finished at STOPcodoninAsite.	e926f61a9839ee9aaa1899694e4af105	-1	
5	EscapeofmRNafromnucleusoccursviaporefollowedbytransporttoribosomeorroughendoplasmicreticulumforreadingofitscodonsintripletsbyrRNA.ThisallowscomplementarypairingoftRNAanticodonstomRNAcodonsofcorrespondingaminoacidstobebondedtogetherformingaproteinstartingwithSTARTCodoninPsiteandendingwithSTOPcodoninA-site.	86629e243c2ae7534b6346753ee67b5e	-1	
5	SequencebeginswithexitofmRNafromnucleusbynuclearporeenroutetotheribosomeorroughendoplasmicreticulumforreadingofthecodonsattachedasthreetoaribobythehelpofrRna.ThisenablescomplementarypairingoftheantecodonoffthetRnatothemRnacodonofcorrespondingaminoacidstobebondedandamakeupoftheproteinstartingwithSTARTCodoninPsiteandendingwithSTOPcodoninA	e2dad5f0892c332cd4cda6c98599a94e	-1	
5	EvacuationofmRNAthenucleusoccursthroughnuclearporeleadingittoaribosomeorroughendoplasmicreticulumbackdropwhereitundergoesareadingbyrRnaofthecodonsarrangedasthreesothatthecomplementarypairingoftheantecodonoffthetRnaistothecodonsofcorrespondingaminoacidstobebondedtogetherformingaproteinstartingwithSTARTCodoninPsiteandendingwithSTOPcodoninA	a380a45861346302334fb6f7d201aa94	-1	
5	TranscriptionprocessbeginswhenmRNAtravelsfromnucleustoribosomewithhelpofnuclearporeallowingitundergoareadingbyrRnaofthecodonsformedastripletsofthatthetRnaanticodoncanbindcorrespondinglytothemRnacodonofcorrespondingaminoacidstobebondedtocreateaproteinstartedatSTARTCodoninPsiteandrollingtillitreachesSTOPcodoninA	6bf1cdceed421d76fff9ab18f364e2ea	-1	
5	LeavingofthemRNAthenucleusthroughnuclearporedrawsthecurtaintotheprocessofproteinsynthesiswhichincludesareadingbyrRnaofthecodonsofformedastripletsofthatparticularmRnatothesupportivetRnaanticodontocorrectlypairthemwiththecorrespondingaminoacidstolinkthemintoaproteinstartingwithSTARTCodoninPsiteculminatingatSTOPcodoninA	3432011f6f40a99bf79f4213eb0ae870	-1	
5	ThesynthesisbeginswithexitofmRNAthenucleusvianuclearporesignallingitsjourneytoribosomewheretherRnamediatesthereadingintripletsofcodonsofthatparticularmRnawhichfacilitatesthebindingbetweenthetRnaanticodontocorrectlypairthemwiththecorrespondingaminoacidstolinkthemintoaproteinstartingwithSTARTCodoninPsiteculminatingatSTOPcodoninA	c6730c35ff410561127d4dcc0fa6564f	-1	
5	FirststepintoprocessismRNAdeparturefromthenucleusviaanuclearporthattakestoitourdestinationtheribosomewherethereitundergoesareadingintripletsofcodonsofthatparticularmRnawhichfacilitatesthebindingbetweenthetRnaanticodontocorrectlypairthemwiththecorrespondingaminoacidstolinkthemintoaproteinstartingwithSTARTCodoninPsiteculminatingatSTOPcodoninA	6f2d23c0ee96d0914b0bb9672428557c	-1	
5	TheprocessstartswithevacuationofmRNAthenucleusthroughnuclearporiginatingthejourneytoitanewdestinationtheribosomewherethereitundergoesareadingintripletsofcodonsofthatparticularmRnawhichfacilitatesthebindingbetweenthetRnaanticodontocorrectlypairthemwiththecorrespondingaminoacidstolinkthemintoaproteinstartingwithSTARTCodoninPsiteculminatingatSTOPcodoninA	670e730c8c286f21e76b21b696f70658	-1	
5	InitiationofthesynthesisismarkedbyexitofmRNAthenucleusthroughnuclearporedirectingsittoaribosomewherethereitundergoesareadingintripletsofcodonsofthatparticularmRnawhichfacilitatesthebindingbetweenthetRnaanticodontocorrectlypairthemwiththecorrespondingaminoacidstolinkthemintoaproteinstartingwithSTARTCodoninPsiteculminatingatSTOPcodoninA	43f5f5e020c3ece408d77203aa8d9363	-1	
5	TheprocedurebeginswithexitofmRNAthenucleusviaporeaninvitationtoaribosomewherethereitundergoesareadingintripletsofcodonsofthatparticularmRnawhichfacilitatesthebindingbetweenthetRnaanticodontocorrectlypairthemwiththecorrespondingaminoacidstolinkthemintoaproteinstartingwithSTARTCodoninPsiteculminatingatSTOPcodoninA	d4c86ce6148083c9bfe1faeacb365b4e	-1	
5	mRNA exits the nucleus through nuclear pore, travels to ribosome/rough ER and is read in codons by rRNA. tRNA carrying complementary anticodons binds to mRNA, linking amino acids to form a protein. START codon initiates process in P site, and STOP codon signals end in A site.	a803078a70ab4a864420d7bb71533f41	-1	
5	mRNA leaves nucleus via nuclear pore and traverses the cytoplasm to ribosome/ER. Codons are identified by rRNA, and tRNA with complementary anticodon attaches to mRNA. Amino acids are bonded together to create a protein from START codon in P site until STOP codon in A site is recognized.	565853194c5ae346188ec59f4c8ad4a8	-1	
5	mRNA exits the nucleus through nuclear pore and travels to ribosome or RER, codons read by rRNA and tRNA anticodons recognize complementary codons of mRNA	8522a025b1a5604f123d6baa10d1015a	-1	
5	amino acids link together on tRNA, START codon in P site for initiation and STOP codon in A site for termination	3e5c4f8d3f9b7cffe31db1fe55a2e524	-1	
5	mRNA leaving the nucleus must first travel through the cytoplasm to the ribosome or enter the rough endoplasmic reticulum, where codons are read in triplets by rRNA. Thereafter, tRNA carrying the complementary anticodon recognizes the complementary codon of the mRNA, allowing the corresponding amino acids on the other end of tRNA to be bonded to adjacent tRNA's amino acids.	3131003325dbba457e2909a6150799c8	-1	
5	Once this is done, a new corresponding amino acid is added to the tRNA, beginning with a START codon in the P site and continuing until a STOP codon is read on the mRNA in the A site, which results in a protein with linked amino acids.	1778c40b6916d39b684c1a19b459a4f9	-1	
5	mRNA leaves the nucleus via a nuclear pore, travelling through the cytoplasm to the ribosome or entering the rough endoplasmic reticulum. Codons are read by rRNA, with complementary anticodons on tRNA recognizing the mRNA's codons and attaching the corresponding amino acids.	06c124eb23f07889f3b290875d2dcd82	-1	
5	A START codon on the mRNA in the P site initiates protein synthesis as tRNA adds new amino acids, linking them together until a STOP codon is read on the mRNA in the A site, resulting in termination of protein synthesis.	dba6a41f49c542984534091354cd96ad	-1	
5	mRNA leaves the nucleus through a nuclear pore and then travels to either the ribosomes or the rough endoplasmic reticulum. Here, codons are read in triplets by rRNA and then complementary tRNA is brought along with its anticodon to recognize the codon of mRNA. As a result, amino acids are bonded together to form a protein beginning with a START codon in the P site and ending with a STOP codon in the A site.	8d25faf94024cddcf3f9c00ecf1a68dd	-1	
5	Exiting the nucleus via nuclear pores, mRNA goes to either ribosomes or rough endoplasmic reticulum, where it is read in codon triplets by rRNA. After this, tRNA molecule carrying its complementary anticodon binds to the mRNA's codons, resulting in adjacent amino acids getting linked which starts with a START codon in the P site until a STOP codon is read in the A site.	e92820745d7190611fa89d14130a4b72	-1	
5	mRNA leaves the nucleus through a nuclear pore, travels to the ribosome or the rough endoplasmic reticulum. Codons on the mRNA are read by rRNA in triplets and bind to tRNA carrying complementary anticodons. Amino acids added to the tRNA are linked together to form a protein with START and STOP codons.	fa5aa507b2de163a69b014b025dfbe4d	-1	
5	mRNA is released from the nucleus via a nuclear pore and it journeys throughout the cytoplasm to the ribosome or enters the rough endoplasmic reticulum. A codon-anticodon match occurs between mRNA and tRNA resulting in amino acids being linked together in order to build a protein with start and stop signals.	6e1874a914917aa7b8cfca6f5a14b8bb	-1	
5	mRNA is sent out of the nucleus via nuclear pores, molecules making their way through the cytoplasm to a ribosome or into the rough endoplasmic reticulum. Triplets of bases on mRNA, called codons, are read by rRNA which binds to tRNA with complementary anticodons. These then link together amino acids to create a protein with start and stop points.	8d8daf3c00751e32bd2ee1d08106a739	-1	
5	mRNA is released from the nucleus using nuclear pores, travelling through cytoplasm to reach a ribosome or rough endoplasmic reticulum. Codons on mRNA are read by rRNA and bind to tRNAS carrying their complementary anticodons, allowing amino acids to be connected in sequence until a start and stop codon is reached.	322fdb38c2993f01ed35497a150ef1f7	-1	
5	mRNA is released from the nucleus through nuclear pore, travelling through cytoplasm to ribosome or rough endoplasmic reticulum. Codons on mRNA are read by rRNA and recognized by tRNA with complementary anticodon, resulting in linking of respective amino acids into proteins beginning with START codon and ending with STOP codon.	217f99f158bc160949a6eb5a27402e8a	-1	
5	The mRNA exits the nucleus via nuclear pores and journeys through the cytoplasm to the ribosome or the rough endoplasmic reticulum. The codons on the mRNA are then read by the rRNA and matched to the tRNA's complementary anticodons, leading to the construction of proteins beginning with a START codon and ending with a STOP codon.	acbb74ba3245caef5e8dca90ce89d721	-1	
5	Leaving the nucleus, mRNA goes through cytoplasm to ribosomes or rough endoplasmic reticulum. Codons on mRNA read by rRNA are then connected to complementary anticodons on tRNA, starting protein synthesis with START codon and ending with STOP codon.	bd051c18dc48a8a51df3ac20d088ed79	-1	
5	mRNA leaves the nucleus via a nuclear pore, travelling to either ribosomes or rough endoplasmic reticulum. The codons of mRNA are read by rRNA then linked to tRNA's complementary anticodons for assembly of proteins initiated with a START codon and terminated at a STOP codon.	99b6039aa72e6eac427179de3773880a	-1	
5	mRNA exits the nucleus through special portals called nuclear pores, a process reflective of a child leaving their parents' home to explore the vast world. The mRNA then takes its journey through the cytoplasm and docks at ribosomes or rough endoplasmic reticulum. Similar to a train loading passengers, tRNA molecules carrying anticodons recognize the codons on the mRNA and picks up corresponding amino acids, thus creating a unique chain of polypeptide links with a START codon as its beginning and a STOP codon as its end.	b0a65288b1479c95a344d0a73044fd8e	-1	
5	The movement of mRNA out of the nucleus is like an adolescent leaving their home for an adventure; they must go somewhere new to take on new tasks. Once they reach their destination, they must identify the right resources to complete their mission. In this case, the tRNA molecules are those resources, recognizing the codons of mRNA and forming peptide bonds to create an essential polypeptide chain which begins at the START codon and ends at the STOP codon.	8c96dfa6a8ac5131668c3aac30c883fc	-1	
5	mRNA leaves the nucleus through the nuclear pore and travels to the ribosome or rough endoplasmic reticulum, where its codons are read by rRNA through tRNA carrying its complementary anticodon which binds to the corresponding amino acids, leading to the formation of a protein through a start codon in the P site up until a stop codon is reached in the A site.	ca8ce27ae5f4937f79b6455c2c82bd8e	-1	
5	The initial step of protein synthesis sees mRNA depart from the nucleus via nuclear pore; it then undergoes decoding by rRNA with help from tRNA and its complementary anticodon, thus allowing linked amino acids to form a protein that starts with a START codon and ends with a STOP codon.	b045ae77b9ec895176ea0d747275cc2f	-1	
5	mRNA transitions from nucleus to cytoplasm with assistance of nuclear pore, aiding codon reading by rRNA coupled with tRNA's complementary anticodon bonding to proper amino acids, ultimately resulting in protein generation from a START codon to the STOP codon.	d6e3349cb648e45f07787863f2d51e62	-1	
5	mRNA exits the nucleus out into the cytoplasm for codon reading with aid from rRNA and tRNA bearing complementary anticodons, allowing paired amino acids to connect forming a protein from initial START codon to final STOP codon.	12b13a5b6eea06cd1443180d0d69542e	-1	
5	mRNA leaves the nucleus via a nuclear pore, travelling through the cytoplasm to the ribosome or entering the rough endoplasmic reticulum. Triplets of codons (read by rRNA) are recognised by tRNA carrying the complementary (U=A, C+G) anticodon and corresponding amino acids are bonded together to form a protein beginning with a START codon in the P site,	b164aa242f25b15ee2166dc687dcfefd	-1	
5	tRNA adds a new amino acid to its end until a STOP codon is read on the mRNA in the A site, thus creating a protein chain through the process of initiation, elongation and termination.	022ddb387dcb29fb07cdfe8c9c265996	-1	
5	mRNA leaves the nucleus via nuclear pore and travels through the cytoplasm to ribosome or rough endoplasmic reticulum. Codons on mRNA are read by rRNA and tRNA carrying complementary anticodon recognizes the codons, linking amino acids together to form protein from START codon in P site to STOP codon in A site.	487a7c4005271bcff2bd2b995eb60a9b	-1	
5	Nuclear pore allows mRNA to exit nucleus and move through cytoplasm until it reaches ribosome or rough endoplasmic reticulum. tRNA with complementary anticodon selects appropriate codons from mRNA, attaching corresponding amino acids which are linked to form protein beginning with START codon in P site and ending with STOP codon in A site.	b625a8128bb49ad57f99b5922215d6d2	-1	
5	Passing through the nuclear pore, mRNA moves to ribosome or rough endoplasmic reticulum where its codons are decoded by rRNA. tRNA with complementary anticodon picks up the correct codons and bonds them with amino acids, enabling the assembly of proteins from START codon in P site to STOP codon in A site.	ef0de5b5747c5cec14eb97ac29091b95	-1	
5	Exiting nucleus through nuclear pore, mRNA is sent into cytoplasm before arriving at ribosome or rough endoplasmic reticulum. At this point, rRNA reads the codons on mRNA and tRNA matches them with respective anticodons, connecting amino acids to form a protein starting with START codon in P site and finishing with STOP codon in A site.	884ca2f6ea765a251ca7ba9aee42efa5	-1	
5	1. mRNA exits nucleus via nuclear pore and travels through cytoplasm to ribosomes or into the rough endoplasmic reticulum (ER). Codons on mRNA are then read by rRNA in triplets and recognized by tRNA with complementary anticodons (U=A, C+G). 2	dc511f4f9804334f9f628976e0ac49bb	-1	
5	2. tRNA brings the amino acid which is then added to the chain; START codons initiate a protein chain in the P site while STOP codons terminate it at the A site (elongation & termination). 2	5b9792d76d07b4da5006e1eeeb551eba	-1	
5	mRNA leaves the nucleus, travelling through the cytoplasm to the ribosome or rough endoplasmic reticulum where codons on the mRNA are read by ribosomal RNA in triplets. These codons are then matched with tRNA carrying complementary anticodons that attach amino acids in order, forming a chain of amino acids which is a protein - starting with a START codon and ending with a STOP codon.	5a60c89cc333f57f5d1722438f4895ac	-1	
5	Molecules of mRNA are discharged from the nucleus via nuclear pores, moving through the cell to reach the ribosomes. There, codons are read in triads by rRNA molecules, causing tRNA molecules with matching anticodons to attach complementary amino acids together, creating a chain of these building blocks - beginning with a START codon and finishing at a STOP codon.	32074ddbea5923425e44dbdcabba4b4d	-1	
5	The transfer RNA exits the nucleus, going out to the ribosomes or rough endoplasmic reticulum. There, it reads off codons in threes from the mRNA. For each codon, it finds its complementary anticodon: connecting the correct amino acid. As the process continues, they form a protein - starting from an initiating START codon and ceasing at a final STOP codon.	f7984813c79dc25b8315653f5c65db15	-1	
5	Leaving its place in the nucleus, mRNA journeys through the cytoplasm to the ribosomes or rough endoplasmic reticulum. The codons on this messenger RNA are read triplets by rRNA molecules, which matches them with complementary anticodons on tRNA molecules that attach corresponding amino acids in sequence. This results in proteins - beginning at a START codon and concluding at a STOP codon.	035bb6dd2bfe683b50956d15a6b9f23a	-1	
5	mRNA leaves the nucleus via nuclear pore and travels through the cytoplasm, where tRNA carrying the complementary anticodon bonds with the mRNA codon; forming a series of amino acids linked together to make a protein starting with START codon and ending with STOP codon!	5324268fbdcb07757c7b7f994617e49c	-1	
5	mRNA is exported from the nucleus via pore to the ribosome or rough endoplasmic reticulum where its codons are recognized by rRNA; tRNA then latches onto it forming a chain of amino acids following START and STOP codons!	2206c40def359cc4cd684c02ecb92176	-1	
5	The mRNA leaves the nucleus by way of the nuclear pore. From there, it begins a journey through the cytoplasm to either the ribosome or the rough endoplasmic reticulum. The codons of the mRNA are read by rRNA in triplets, and tRNA molecules with complementary anticodons recognize the complementary codon of the mRNA. Amino acids on tRNA are then linked together to form proteins, beginning with a START codon in the P site and ending with STOP codon in the A site.	a1d8dedf9fe4933e76a211fc55af63e3	-1	
5	The exit from nucleus for mRNA is via the nuclear pore. Its passage through the cytoplasm leads it to reach either ribosome or rough endoplasmic reticulum. The codons in mRNA are deciphered by rRNA in sets of three and tRNA with complimentary anticodons latch onto these codons. Subsequently, amino acids attached to tRNA join together forming proteins which start with START codon in P site and conclude with STOP codon in A site.	8358e12b3a079593fdcc3c23bd0dda61	-1	
5	Messenger RNA moves out of nucleus via nuclear pore as its first step. After that, it moves through cytoplasm to ribosome or rough endoplasmic reticulum. Codons of this mRNA are read in groups of three, known as triplets, by ribosomal RNA (rRNA). The relevant tRNA molecule carrying complementary anticodon binds to this codon and amino acid attached to that tRNA bonds to adjacent amino acid and so forth until formation of protein which commences with START codon in P site and ends up at STOP codon in A site.	129027a11993c0e2313604942f5e8998	-1	
5	mRNA exits the nucleus via a nuclear pore, travels to the ribosome or rough endoplasmic reticulum and codons are read in triplets by rRNA.	74ae860174d932d3a79d018bdf4400b0	-1	
5	tRNA's anticodon recognizes the complementary codon of mRNA, the corresponding amino acids on tRNA's end are bonded and a new corresponding amino acid is added.	a9b21c90756eb826ac27dbb4e86fd78f	-1	
5	The START codon initiates protein synthesis and amino acids are linked together until a STOP codon is read, ending the process.	938b35908363cf1a4893617804ae99c0	-1	
5	Proteins are formed through a meticulous process starting with mRNA exiting the nucleus via a nuclear pore. It travels through the cytoplasm to the ribosome or enters the rough endoplasmic reticulum where codons on the mRNA strand are read in triplets by rRNA. The tRNA carrying the complementary (U=A, C+G) anticodon recognizes the corresponding codon and amino acids are added to the chain, creating a protein.	005cac8535d6a589a774e33665284740	-1	
5	After mRNA leaves the nucleus, it moves to the ribosome or to the rough endoplasmic reticulum so that codons can be read in triplets. This is done by rRNA and complementary (U=A, C+G) anticodons on tRNA recognize these codons, linking corresponding amino acids together to form the protein.	3a7efd68af2de9e9718b46e7622cb9f6	-1	
5	Transcription starts with mRNA leaving the nucleus and ends when it reaches its destination: either the ribosome or the rough endoplasmic reticulum. There, codons are read in triplets by rRNA and complementary (U=A, C+G) anticodons on tRNA recognize these codons, which link amino acids together to create proteins.	d54aa2ceeba205e78e38a63f212e1ff9	-1	
5	The first step in protein production is transcription: mRNA leaves the nucleus via a nuclear pore and journeys to its destination -ribosome or rough endoplasmic reticulum- where codons are read in triplets by rRNA. Then, tRNA with complementary (U=A, C+G) anticodons recognizes these codons and adds amino acids to form the protein.	04608be00d0e4f747d3f469f87013316	-1	
5	mRNA leaves the nucleus via nuclear pore and enters the cytoplasm where codons of the mRNA are read in triplets by rRNA, followed by tRNA recognizing the complementary codon of the mRNA and then the corresponding amino acids being added to the tRNA.	8bf50c6291efee662d4dd7b196bbf99c	-1	
5	To begin protein synthesis, mRNA exits from the nucleus via a nuclear pore and is read in triplets, known as codons, by ribosomal RNA. Complementary tRNA anticodons recognize these codons, allowing for the addition of corresponding amino acids to linked tRNAs. This process continues until a STOP codon is reached.	970181ee26eb0ba18a7fc7800bfa9813	-1	
5	Protein synthesis starts with mRNA travelling through the nuclear pore out of the nucleus and into the cytoplasm. Here, triplet codons are deciphered by ribosomal RNA; complementary tRNA molecules recognize these codons and attach amino acids according to their sequence. As each tRNA molecule links up with its predecessor, a polypeptide chain gradually forms until a STOP codon is read.	958c821c9e4ce8a66ae9cb7792ef3809	-1	
