QuestionId	Answer	AnswerId	Score1	Score2
5	Protein synthesis begins with mRNA leaving the nucleus and travelling to the ribosome or endoplasmic reticulum, where it is read by transfer RNA (tRNA) and amino acids are linked together - bigger than a prairie sky - to form a protein with a START codon. The tRNA adds new amino acids at lightning speed, like a Calgary wind, until the STOP codon is reached, signifying the end of the process - as hot as Toronto in July.	8eaa5f6e41e4641f12da903738b1f33b	3	3
5	mRNA leaving the nucleus is recognized by tRNA carrying the complementary anticodon, which then adds a new corresponding amino acid to the tRNA. The corresponding amino acids of adjacent tRNA's are then bonded together, forming a polypeptide chain.	0bef194fc8fa29ab2ca2b9106f322a49	3	3
5	Protein synthesis starts with mRNA leaving the nucleus. This is followed by tRNA recognizing the complementary codon of the mRNA and transferring the amino acid to the mRNA in the process called elongation. This process continues until a STOP codon is read, which marks the termination of protein synthesis. The final step involves mRNA travelling through the cytoplasm to the ribosome or entering the rough endoplasmic reticulum.	0e183f427ab397f3725b6b78bb8f8907	3	3
5	The process of protein synthesis involves mRNA leaving the nucleus, tRNA carrying the complementary anticodon recognizing and bonding to the corresponding mRNA codon, amino acids being bonded to adjacent tRNA's amino acids, and initiation of protein formation with a START codon in the P site.	5d2e66dc291f2d4d9608c5335187f17c	3	3
5	The protein synthesis process begins with mRNA leaving the nucleus. It then continues with tRNA recognizing the complementary codon of the mRNA, which is then linked to the corresponding amino acid and continued until a STOP codon is read on the mRNA.	04fc819b1e3a285b5f3eba858bf5e4a0	3	3
5	mRNA exits the nucleus via nuclear pore, joining an enzyme complex in the ribosome to form a START codon, which initiates the process of linking amino acids into a protein - adding a new corresponding amino acid to the tRNA for each three-letter codon until a STOP codon is reached.	ee8fd245eb31fc8e251a9cbf25f87e16	3	3
5	The mRNA leaves the nucleus and quickly heads to the ribosome- where its codons are read and matched to the corresponding tRNA - like on the never never - and the corresponding amino acids are then added to the tRNA, bonded with adjacent amino acids as fast as greased lightning, eventually forming a protein. Puck!	9045e0f8add3b22ce4f959fdf0eb43b5	3	3
5	The mRNA leaves the nucleus via a nuclear pore, then begins its journey through the cytoplasm towards the ribosome or endoplasmic reticulum, where it is read in sets of three bases - known as codons - by rRNA, and finally used to synthesize a protein.	e6c9b53ea046b0aeec8c0bce8f190ea5	3	1
5	The mRNA leaves the nucleus and is read by tRNA carrying the complementary (U=A, C+G) anticodon recognizing the corresponding mRNA codon. As the process continues, amino acids are linked until a STOP codon is read on the mRNA in the A site, resulting in termination and elongation.	66852128654a6ecba64ecb4257d24af3	3	3
5	mRNA leaves the nucleus and is translated into codons by rRNA that travel to either the ribosome or the rough endoplasmic reticulum, where a corresponding amino acid is added to the tRNA at lightning-fast speed, guided by a steady Canuck's resolve, through the twisted streets of Toronto.	23410b9a0bce06b1fd22b131bcf141cc	3	3
5	Protein synthesis begins when mRNA leaves the nucleus and travels to the ribosome, where tRNA molecules are brought in, each carrying a specific amino acid. The codon on the mRNA is read by the tRNA anticodon, and an enzyme links the two amino acids together. This process continues until a STOP codon is reached, at which point the protein is complete.	bb806080dd5e4ea5c31fe49c47430973	3	3
5	Starting with mRNA leaving the nucleus, the four major steps of protein synthesis include: initiation, when a START codon binds to the P site of the ribosome and a new corresponding amino acid is added to the tRNA; elongation as additional amino acids are linked together; and termination when a STOP codon signals the end of the protein chain.	7bb58a6e3ddb428a2cf78eea6c7bcb26	3	3
5	mRNA travels from the nucleus through a nuclear pore to either the ribosome or rough endoplasmic reticulum, where amino acids are then linked until the STOP codon is read on the mRNA in the A site, at which point protein synthesis will terminate.	614ccf0c3563405dc4e8d811d6c47db3	3	3
5	mRNA leaves the nucleus via nuclear pore, tRNA carrying its complementary anticodon binds to the mRNA codon, and amino acids are linked together beginning with a START codon in the P site to form proteins.	7be81dc6fb3ad5d19140d2d393a0d113	3	3
5	Amino acids are linked together beginning with a START codon in the P site of the ribosome. A tRNA carrying the complementary anticodon recognizes a matching codon on the mRNA and brings an amino acid to attach it to the growing protein chain. This process is repeated until a STOP codon is read on the mRNA in the A site, at which point the protein synthesis process terminates.	0f394cdf40c8b8cd37e5372f105795b8	3	3
5	Protein synthesis begins with a START codon in the P site, where rRNA reads mRNA bases in triplets called codons. This process of linking amino acids together continues until a STOP codon is read in the A site, resulting in the formation of a protein.	f3bfadf23720ab4c8f1814caa542bcbb	3	3
5	Starting with mRNA leaving the nucleus, protein synthesis involves four major steps: the mRNA binds with a ribosome or enters rough endoplasmic reticulum in the cytoplasm, amino acids are added one at a time and linked to the mRNA in the A site, corresponding amino acids on the other end of tRNA molecules are bonded to adjacent tRNA’s amino acids, and the process ends when a STOP codon is read on the mRNA in the A site.	5e3cab89fe3bff1cf515375f5b4d79bd	3	3
5	The process of protein synthesis begins with mRNA leaving the nucleus, which is then read in triplets by rRNA. These codons continue to be linked until a STOP codon is read on the mRNA in the A site, thus ending the elongation and termination. To complete the process, the mRNA travels through the cytoplasm to the ribosome or enters the rough endoplasmic reticulum.	3b7317b0569f336d515787054894f30d	3	3
5	The process of protein synthesis begins with mRNA molecules leaving the nucleus and binding to a ribosome. During this process, codons on the mRNA are read by rRNA and corresponding amino acids are added to the tRNA. This creates a chain of amino acids which is bonded together to create a protein.	78bdd7597b0b3d77ca7ed9a6aa5aa296	3	3
5	The mRNA travels out of the nucleus and binds to the ribosome, where tRNA molecules carrying complementary (U=A, C+G) anticodons recognize and bind to the complementary codon on the mRNA. This process is repeated until a polypeptide chain is formed, with each tRNA carrying the corresponding amino acid and bonding to adjacent tRNAs' amino acids.	31d85d1f5ba8f8ccfb5b43b75f7055e3	3	3
5	mRNA leaves the nucleus via a nuclear pore and is then read by rRNA in triplets called codons, with each codon corresponding to an amino acid that is added to tRNA - Quick-quick! - before being translated into protein strong as a lion.	a273558308d9c8bbd76f2591e3426a46	1	3
5	The process of protein synthesis starts with mRNA leaving the nucleus and traveling to the ribosome or endoplasmic reticulum, where the tRNA carrying the complementary (U=A, C+G) anticodon recognizes the complementary codon of the mRNA, beginning with a START codon in the P site (initiation). Amino acids are then linked together to form a protein.	24208599612981ba781e407ec9b93d80	3	3
5	After mRNA leaves the nucleus, the first step in protein synthesis is initiation, where the START codon binds with the P site and a corresponding amino acid binds to the tRNA. This is followed by elongation, where new corresponding amino acids are added to each tRNA, and bonding of corresponding amino acids on the other end of the tRNA to adjacent tRNA's amino acids occurs.	7df79d6422c380b192ca0826af528edc	3	3
5	After mRNA leaves the nucleus, protein synthesis involves four major steps: codon recognition by ribosomal RNA (rRNA), mRNA binding to a ribosome, amino acids being linked until a STOP codon is read on the mRNA in the A site during elongation and termination, and finally mRNA exiting the ribosome.	e7b8956a605a4d5d9f3dff2fc8386fa4	3	3
5	Protein synthesis is a process which starts with the mRNA leaving the nucleus and travelling to the ribosome. Here, a new corresponding amino acid is added onto the tRNA, and this process continues until a STOP codon is read on the mRNA in the A site (elongation and termination). During this process, the corresponding amino acids on the other end of the tRNA are also bonded to adjacent tRNA’s amino acids.	f80ca2471a744b6818c40f550f938194	3	3
5	After mRNA is transcribed in the nucleus, it moves out through a nuclear pore where its codons (triplets of bases) are read by rRNA. This information is then passed on to the tRNA molecules which attach the appropriate amino acids; these are then bonded to adjacent tRNA molecules forming a chain as swift as a Calgary wind, bigger than a prairie sky and cold as a Yukon winter.	abab5a524162b6813cec34ed1d27b10f	3	3
5	Protein synthesis begins with mRNA leaving the nucleus. This is followed by tRNA carrying the complementary anticodon recognizing the complementary mRNA codon. The mRNA codons are then read in triplets called codons by rRNA, and then the amino acids are linked together to make a protein beginning with a START codon in the P site (initiation).	ee89d32d3c6f3888efa291ccc95bef4c	3	3
5	mRNA leaves the nucleus via a nuclear pore, which is the starting point for protein synthesis. During this process, amino acids are connected until a STOP codon is read on the mRNA in the A site, resulting in elongation and termination. The corresponding amino acids on tRNA then bond to adjacent tRNA's amino acids.	86db56514e9db2d7f3a5854f8d3e51a3	3	3
5	Protein synthesis starts with mRNA leaving the nucleus and entering the cytoplasm. Following that, tRNA molecules recognize specific codons on the mRNA strand in the ribosome's A site - where a new corresponding amino acid is added to the tRNA. The mRNA bases are then read in triplets called codons (by rRNA) and continued to be linked until a STOP codon is read on the mRNA in the A site, resulting in elongation and termination of protein synthesis.	c8ef5f30fbe916248922c09fa55653e2	3	3
5	mRNA leaving the nucleus is the first step in protein synthesis; it passes through a nuclear pore. The second step is tRNA bringing amino acids to the ribosome, where they form codons and are joined with adjacent amino acids. The third step is the addition of a new corresponding amino acid to each tRNA, as strong as a lion. The fourth and final step is ribosomal translation, where the message encoded in mRNA is translated into a polypeptide chain as heavy as a lead balloon. Finally, the polypeptide chain is released, ready for folding and modification into a functional protein, as damp as a dungeon.	90e6ad5669ee6bb98c30e25eab92a54f	1	2
5	Protein synthesis involves four major steps: breaking down the mRNA in the nucleus into codons, transporting it through the cytoplasm, attaching to the ribosome, and linking amino acids until a stop codon is read, ultimately producing a protein.	706e57638c21978d0b64638c176f7807	3	2
5	mRNA exits the nucleus via a nuclear pore, traverses to the ribosome or rough endoplasmic reticulum, and undergoes initiation with a START codon in the P site of the ribosome, followed by elongation with amino acids being joined together to form a protein.	7506f0cd4f3e196b6bbf170afe70fe23	3	3
5	mRNA leaves the nucleus and is read in triplets (codons) by rRNA. The corresponding amino acid is added to the tRNA and the amino acids on the other end of the tRNA are bound together, forming a polypeptide chain - hitting the nail on the head!	118e897012c9ee66963f0707adf1434d	3	3
5	The mRNA is translated by a ribosome with the help of tRNA and its anticodons; this process of linking amino acids together continues until a stop codon is reached - like trying to put lipstick on a pig, it's all finer than frog hair!	34fa428e440ee460a329d4385630c61a	3	3
5	Protein synthesis begins with mRNA leaving the nucleus, then the tRNA carrying the complementary (U=A, C+G) anticodon recognizes the complementary codon of the mRNA, adding a new corresponding amino acid. This is followed by initiation at the P site with a START codon and finally, linking the amino acids together to create a protein as strong as a lion and round as a pease, though sometimes feeling like a heavy lead balloon.	baeff54848d9fe12e36595d3e8042902	3	3
5	mRNA bases are read in triplets called codons by rRNA, then it moves to the ribosome or rough endoplasmic reticulum where it will encounter a START codon in the P site and start linking together amino acids to form a protein.	464249fe7739560b6af3fa51ce7fe54f	3	2
5	mRNA leaves the nucleus through a nuclear pore, enabling tRNA molecules to form codons with amino acids. As these codons are read by the ribosome, amino acids are joined together in the form of peptide bonds, until a STOP codon is read, indicating the termination of protein synthesis.	ba4100a36aef82d6f1e852a44efa0f05	3	3
5	tRNA carrying the complementary (U=A, C+G) anticodon recognizes the complementary codon of the mRNA which is then used for extending the chain of amino acids until a STOP codon is read on the mRNA in the A site, after which the mRNA travels through the cytoplasm to the ribosome or enters the rough endoplasmic reticulum, thus completing protein synthesis.	7ea920b97c466fed9da7cc8c62121b7d	3	3
5	mRNA leaves the nucleus, tRNA carrying the complementary (A = U, C + G) anticodon recognizes the complementary codon of the mRNA, a new corresponding amino acid is added to the tRNA and the corresponding amino acids on the other end of the tRNA are bonded to adjacent tRNA’s amino acids - slower than molasses in January!	0113573cb7363b7bb41084245c0f521a	3	3
5	Protein synthesis begins by the mRNA in the nucleus being read by rRNA in triplets called codons, with a START codon initiating the process and linking amino acids together until a STOP codon is reached, thus terminating the elongation of the protein.	dcf89b8c827b0b7cf221b815088fc853	3	3
5	mRNA leaves the nucleus and travels to either a ribosome or the rough endoplasmic reticulum, where tRNA molecules carrying matching anticodons recognize the complementary codons on the mRNA strand and add the corresponding amino acids to build a polypeptide chain.	22704e8b1d9e43dbb4bcaf2802b94732	3	3
5	Protein synthesis begins with mRNA leaving the nucleus and binding to a ribosome. The sequence of nucleotides in the mRNA is then read three at a time by matching the base pairs of codons with complementary anticodons on tRNA molecules, which carry specific amino acids. A chain of amino acids is built up as tRNA molecules bring successive amino acids to the ribosome, where the corresponding amino acids are bonded to adjacent tRNA’s amino acids. As this occurs, a new corresponding amino acid is added to the tRNA until a stop codon is reached, resulting in a complete protein.	641bdbc23c9214c19febe939321dc736	3	3
5	mRNA leaves the nucleus via a nuclear pore and carries the instructions for the protein to the ribosome. At the ribosome, tRNA molecules with their corresponding amino acids attach to the mRNA, like light as a feather. Then, following translation of the mRNA's codons, these amino acids are bonded together in a sequence that will make up the new protein, strong as a lion. Finally, the finished polypeptide is released from the ribosome, slowly as a wet week.	863b4c9c0282eed7e85260053010b3d4	1	1
5	mRNA leaves the nucleus via a nuclear pore, where its codons are read by ribosomal RNA in triplets. It then travels through the cytoplasm to the ribosome or enters the rough endoplasmic reticulum, where protein synthesis begins.	3b4e609d036fe228bbc5d65eabe75845	3	3
5	Protein synthesis involves mRNA leaving the nucleus and travelling to the ribosome, where it binds with a tRNA carrying the corresponding amino acid. This tRNA then moves to the P site of the ribosome, and another tRNA moves to the A site. The corresponding amino acids on the other end of the tRNA are bonded to adjacent tRNA’s amino acids. A new corresponding amino acid is added to the tRNA at the A site, and these are linked together to make a protein beginning with a START codon in the P site (initiation).	1af6b3f1f672b3dcb55ad9adc9ad41a9	3	3
5	The mRNA is read by tRNA carrying the complementary anticodon, and a new amino acid is added to the tRNA. The corresponding amino acids on the other end of the tRNA bond to adjacent tRNA’s amino acids like two peas in a pod, creating a polypeptide chain.	55dcbc6970336701912c6325b77203d3	3	2
5	mRNA leaves the nucleus and is decoded by ribosomes into codons; tRNA brings corresponding amino acids to the ribosome; the START codon in the P site initiates linking of amino acids; tRNA releases once all amino acids are joined, forming a protein.	4cf0e2a9a819918d2c535d480c341730	3	3
5	mRNA leaves nucleus via nuclear pore, travels through cytoplasm to ribosome or rough ER; START codon in P site triggers initiation, linking of amino acids to make protein	6e01739b3a84b4d0353f45eb3c20ed43	3	3
5	mRNA leaves the nucleus via a nuclear pore, and is read in triplets (codons) by rRNA; initiation of protein synthesis starts with a START codon in the P site, and amino acids are linked together to create the protein.	3144e6efaa3d64ae1a774cf8104039f9	3	3
5	mRNA leaves the nucleus and travels to the ribosome or rough endoplasmic reticulum, where it is read and translated into amino acids according to its codons. These amino acids are then linked together until a STOP codon is reached, forming a protein in a process known as initiation, elongation and termination.	7f1c2f2dfe0c87149eee3d94f45605f8	3	3
5	mRNA synthesis begins in the nucleus and is exported to either the ribosome or rough endoplasmic reticulum via a nuclear pore. At the ribosome, mRNA is translated into protein by a process of elongation and termination, with amino acids being sequentially added to the tRNA until a STOP codon is read on the mRNA strand.	66af1d9a7e2a100e1bf339540538092a	3	3
5	Protein synthesis begins with mRNA leaving the nucleus and travelling through the cytoplasm to the ribosome or entering the rough endoplasmic reticulum, where its mRNA bases are read in triplets called codons by rRNA. A tRNA carrying a complementary (U=A, C+G) anticodon recognizes the complementary codon of the mRNA, and a new corresponding amino acid is added to the tRNA.	07161ac9abc9f9e6f43a073312a77395	3	2
5	mRNA leaves the nucleus via nuclear pores, and is then read in triplets called codons by ribosomes. Transfer RNA molecules carrying complementary anticodons recognize the codons of the mRNA, and the corresponding amino acids are bonded to adjacent tRNA molecules. Finally, the polypeptide chain is formed as the amino acids are linked together.	0e6c53c3756624770f033cdce6ee0649	3	3
5	Starting with mRNA leaving the nucleus, protein synthesis is a process which involves tRNA carrying complementary anticodons recognizing the corresponding codons of the mRNA, as well as rRNA reading the mRNA bases in triplets called codons. Elongation and termination also occur when a stop codon is read on the mRNA in the A site, forming a peptide bond between the amino acids on tRNA molecules.	d247bc981b219285cf3a59593e349d8b	3	3
5	After the mRNA leaves the nucleus, it is read in triplets called codons by ribosomal RNA. Transfer RNA carrying the complementary anticodon recognizes the complementary codon of the mRNA, and the corresponding amino acids on the other end of the tRNA are bonded to adjacent tRNA's amino acids. This process of linking amino acids continues until a STOP codon is read on the mRNA in the A site, resulting in both elongation and termination.	9304b1a1c03362fbddbe88992eaba6d8	3	3
5	The process of protein synthesis begins with mRNA leaving the nucleus and entering the cytoplasm where the codons are read by ribosomes in triplets. This allows for the addition of a new corresponding amino acid to the tRNA. The amino acids continue to be linked until a STOP codon is read on the mRNA in the A site, leading to elongation and termination. Once this is complete, the newly formed protein can either enter the rough endoplasmic reticulum or travel through the cytoplasm.	5d334c366428b02e64ea6024c41f03e8	3	3
5	The process of protein synthesis starts with mRNA leaving the nucleus, which is then recognized by a tRNA molecule carrying the complementary (U=A, C+G) anticodon. This tRNA communicates with the ribosome or rough endoplasmic reticulum to add amino acids sequentially to the mRNA until a STOP codon is read, thus forming the complete protein.	ac6783bbb9e01fc3f9888a8d7010e92a	3	3
5	The process of protein synthesis begins with mRNA leaving the nucleus and traveling to either the ribosome or endoplasmic reticulum. Once at its destination, it binds to a tRNA molecule that contains the corresponding amino acid. The mRNA is then read in triplets, called codons, by rRNA. These codons bind with the amino acids and then link together in a chain beginning with the START codon located in the P site, forming the desired protein.	aa3dae82be5193317acd310e57dcb5b7	3	3
5	Protein synthesis begins when a START codon is read on the mRNA in the P site, initiating the process of amino acids being linked together to form a protein. Each tRNA then brings its corresponding amino acid into the A site, where it is bonded to adjacent tRNA's amino acids - continuing until a STOP codon is read on the mRNA, at which point protein synthesis is terminated.	b6754b24e5e63daa9c6a226b994a9c0c	3	3
5	After mRNA leaves the nucleus, tRNA carrying a complementary anticodon recognizes its corresponding codon on mRNA, allowing the amino acids they're bonded to link together and start forming a protein beginning with the START codon in the P site. This process is repeated until a STOP codon is reached.	ebfa33cd077c5e97ce6658d0da37bc40	3	3
5	mRNA leaves the nucleus through a nuclear pore, tRNA brings the matching amino acid to pair with the codon which is read in triplets by rRNA, linking the amino acids until a STOP codon is read on the mRNA and signals termination of protein synthesis.	5c41d8fe9ff49a5f7c62ea9a7d83ee18	3	3
5	Protein synthesis begins with mRNA leaving the nucleus through a nuclear pore. The mRNA is then read in triplets called codons by rRNA, which tRNA carrying the complementary (U=A, C+G) anticodon then recognizes. This allows for the corresponding amino acids on the other end of the tRNA to be bonded to adjacent tRNA’s amino acids, thus completing the protein synthesis.	7e5997e746889fa6eb85903e73d0443a	3	3
5	mRNA exits the nucleus through the nuclear pore and travels to the ribosome or rough endoplasmic reticulum, where tRNA molecules carrying their corresponding amino acids attach to the mRNA and start assembling a chain of amino acids from the START codon in the P site, forming a protein.	b1869e44cbaf4187efb96878bcce0f7c	3	3
5	mRNA travels through the nuclear pore into the cytoplasm where it binds to a ribosome or enters the rough endoplasmic reticulum. The mRNA is decoded by tRNA molecules that carry corresponding amino acids which are bonded together to form a protein, beginning with a START codon in the P site.	119355ac5208f7d53ee88772c0f6f8a1	3	3
5	mRNA leaves the nucleus through the nuclear pore, and then travels to a ribosome or enters the rough endoplasmic reticulum. The amino acids in the mRNA are then linked together beginning with a START codon in the P site, and the process is driven by rRNA which reads mRNA bases in triplets called codons.	886adc1d5bc16b9b7cbbd0aa0d1fecf0	3	3
5	mRNA leaves the nucleus and travels to the ribosome or rough endoplasmic reticulum, where tRNA carrying amino acids bind to the mRNA codons in the P site. This triggers the initiation of protein synthesis, with amino acids being linked together until the STOP codon is reached in the A site, resulting in the termination of protein synthesis.	a068098c4305651449a0478a69384f40	3	3
5	mRNA leaves the nucleus through a nuclear pore and is transported to either a ribosome or rough endoplasmic reticulum. Here, amino acids are joined together to form a protein starting with the START codon in the P site by tRNA carrying the complementary (U=A, C+G) anticodon, recognizing the complementary codon of the mRNA.	a435d086a678208aba9b06dee78388e6	3	3
5	The process of protein synthesis begins with mRNA leaving the nucleus and traveling through the cytoplasm towards a ribosome or rough endoplasmic reticulum. At this point, tRNA molecules carrying complementary (U=A, C+G) anticodons recognize the codon of the mRNA. As a result, the corresponding amino acids are bonded to adjacent tRNA's amino acids and a new corresponding amino acid is added to the tRNA.	9014553586341fb32a77980bc5d47839	3	3
5	mRNA leaves the nucleus and is translated into proteins through a process of initiation, elongation, and termination. Amino acids are attached to the tRNA by the ribosome at the P site for initiation, then moved along to the A site and linked together, forming a protein until a STOP codon is read, ending translation.	b329ce69124c0c23cb23fe8ea5c051eb	3	3
5	mRNA leaves the nucleus via nuclear pore and travels through the cytoplasm to the ribosome or enters the rough endoplasmic reticulum. Once there, a START codon is encountered in the P site, initiating protein synthesis by linking amino acids together and bonding the corresponding tRNA's amino acids to adjacent ones.	eb78f7d9647530f69e94b4876ccdaea9	3	3
5	mRNA exits the nucleus via a nuclear pore and binds to an amino acid loaded tRNA, which recognizes the complementary codon on the mRNA. The tRNA transports the new amino acid to the ribosome, where it joins with adjacent tRNA's and their associated amino acids. This process is repeated until all of the complementary codons in the mRNA have been translated, creating a full peptide chain.	af6c8b182538439f0c5b24dc09164228	3	3
5	Protein synthesis begins with mRNA exiting the nucleus via nuclear pores, followed by a START codon in the P site as the initiator for linking all the amino acids together. As fast as greased lightning, the tRNA matching the codon then adds the corresponding amino acid and bonds it to adjacent tRNA's amino acids, creating a protein that is as strong as Puck!	1b06807f96e4146d883ea9f1c84954ad	3	3
5	The four major steps in protein synthesis are initiation, where a START codon is read on mRNA in the P site; elongation and termination, where amino acids are linked together until a STOP codon is read on the mRNA in the A site; codon recognition, where mRNA bases are read in triplets called codons by rRNA; and finally, the bonding of corresponding amino acids to adjacent tRNA's amino acids.	194a1922dc0070e6bd53770d06ebd1ee	3	3
5	mRNA leaves the nucleus and travels to either the ribosome or the rough endoplasmic reticulum, where it binds with tRNA carrying the complementary (U=A, C+G) anticodon. This allows a corresponding amino acid to be added to the tRNA, and more amino acids continue to attach until a STOP codon is read on the mRNA, which signals the completion of protein synthesis.	f4a771f4b0ef6bce35030296c17c3384	3	3
5	Protein synthesis begins with mRNA leaving the nucleus and being read in triplets called codons by rRNA. This initiates the addition of a new corresponding amino acid to the tRNA, which is then bonded to adjacent tRNA's amino acids and linked together to form a protein beginning with a START codon in the P site.	a27ff4ef2865eae4d32e3af83dfec299	3	3
5	mRNA exits the nucleus through a nuclear pore, binds to a ribosome or enters the rough endoplasmic reticulum in the cytoplasm. Then, tRNA carrying a complementary (U=A, C+G) anticodon recognizes the complementary codon of mRNA, and a new corresponding amino acid is added to the tRNA.	606a4591c0bd9651556727acf4eabc6a	3	3
5	mRNA leaves the nucleus via the nuclear pore, links amino acids together beginning with a START codon in the P site, continues to link amino acids until a STOP codon is read on the mRNA in the A site and finally tRNA carrying the complementary (U=A, C+G) anticodon recognizes the complementary codon of the mRNA to complete protein synthesis.	fd8a551de0e98770b48f212f196b0f89	3	3
5	Protein synthesis begins with mRNA leaving the nucleus through a nuclear pore. This mRNA contains codons that identify the amino acids for a specific protein. tRNA carrying complementary anticodons recognize these codons and bring the corresponding amino acids to the ribosome, where they are linked together in a chain according to the instructions found in the mRNA. This process is initiated by an AUG codon, known as the START codon.	1ef9b0c61fe6266de90b7e898cc22497	3	3
5	mRNA leaves the nucleus and moves to the ribosome or the rough endoplasmic reticulum, where it is read in codons of three bases by rRNA. Amino acids are then linked and continue to be joined until a STOP codon is encountered, after which the sequence of amino acids is complete.	4c04a5df6ca70bd6c910a7bc14a77ed0	3	3
5	mRNA exits the nucleus via a nuclear pore, bonds to a tRNA with its corresponding amino acid and the new one gets added to the chain, before it is transported to the ribosome or into the rough endoplasmic reticulum, heavy as a lead balloon and cold enough to freeze the balls off a brass monkey.	f8b22c70e0703da441eea68ece51d0e5	2	1
5	mRNA leaves the nucleus via a nuclear pore, then tRNA carrying the complementary (U=A, C+G) anticodon recognizes the complementary codon of the mRNA, followed by bonding of the corresponding amino acids on the other end of the tRNA to adjacent tRNA's amino acids. As this process continues, a STOP codon is read on the mRNA in the A site, resulting in elongation and termination.	683e82a2f0ace7e876c15c8fd7a4f9c6	3	3
5	Protein synthesis begins with mRNA leaving the nucleus via the nuclear pore, which is then read in triplets called codons by ribosomal RNA. The tRNA carrying its complementary (U=A, C+G) anticodon recognizes the corresponding codon of the mRNA and travels through the cytoplasm to the ribosome or enters the rough endoplasmic reticulum.	7e36575a2f2d7c8c8e7c8ae0837ebc17	3	3
5	Protein synthesis begins when mRNA leaves the nucleus via nuclear pore, at which point each three-letter codon is read by rRNA in the cytoplasm. The mRNA then travels to the ribosome or the rough endoplasmic reticulum, where tRNA molecules carrying complementary (U=A, C+G) anticodons recognize and bind to the complementary codon of the mRNA.	831d536abefb7b8c035fcee37d4aaeb4	3	3
5	mRNA travels from the nucleus via nuclear pore and then enters the cytoplasm where it is read by tRNA carrying the complementary (U=A, C+G) anticodon in order to recognize the complementary codon of mRNA, initiating the process of linking amino acids together to form a protein beginning with a START codon in the P site.	befd85eefc33a2eb8b026da4ab655d2d	3	3
5	The mRNA leaves the nucleus to start the process off, bang on - then tRNA carrying complementary anticodons recognize the codons of the mRNA and add a corresponding amino acid. The amino acids continue to link up as fast as greased lightning until a STOP codon is read in the A site, before finally being bonded to adjacent tRNA's, solid as the Rock of Cashel.	142ec441a2163209993b5be96987ef67	3	3
5	mRNA leaves the nucleus and enters the cytoplasm to be read in triplets called codons by ribosomal RNA (rRNA). In the process of elongation, amino acids are linked until a STOP codon is reached on the mRNA which signals termination. Each stop codon marks the end of a new protein chain, thus hitting the nail on the head of protein synthesis.	69a43fa995a98854794139497135b80d	3	3
5	mRNA leaves the nucleus and binds to the ribosome, where it is read in triplets of bases called codons by rRNA. A corresponding amino acid is then added to a tRNA molecule, which joins with the other tRNAs with their corresponding amino acids on the ribosome. This process continues until a STOP codon is read on the mRNA in the A Site, signifying the end of protein synthesis.	b654b381f592e92e2028615514bf41cc	3	3
5	Protein synthesis begins with mRNA leaving the nucleus and travelling to the ribosome or rough endoplasmic reticulum. There, the mRNA is read in triplets called codons by rRNA and amino acids are linked together from the P site, beginning with a START codon, and continuing until a STOP codon is encountered in the A site.	0bb509f1c005d8fa0b2fb0c14878abc4	3	3
5	mRNA leaves the nucleus through a nuclear pore, then tRNA brings the corresponding amino acid to attach, starting with a START codon in the P site and continuing until a STOP codon is read on the mRNA in the A site, like pieces of a puzzle coming together light as a feather, small-small until it's all cold as a Jo'burg morning.	664ddbaee4aecc75f4048427eb46cbb7	3	3
5	tRNA carrying the complementary (U=A, C+G) anticodon recognizes the complementary codon of the mRNA, so that the corresponding amino acids on the other end can be linked together until a STOP codon is read on the mRNA in the A site, finishing up the protein synthesis process like a button!	b05b7da76d85127909f968355df76e6e	3	3
5	mRNA leaves the nucleus through the nuclear pore and is transported to the ribosome, where it is translated into tRNA with a corresponding amino acid. The tRNA then travels to the ribosome, where it adds the amino acid to the polypeptide chain, and bonds to adjacent tRNA's containing amino acids. This process is repeated until the protein is complete.	bbdafbd7f849392e75d3604a8177f0af	3	3
5	mRNA leaves the nucleus through nuclear pores and then tRNA with complementary anticodons on its side attaches to mRNA's codons, forming peptide bonds and adding new amino acids until a STOP codon is reached, completing the protein synthesis process.	568539d6b80f3a01f179a4054df71a0c	3	3
5	Protein synthesis begins with mRNA leaving the nucleus and travelling to a ribosome or entering the rough endoplasmic reticulum. There, codons in the mRNA are read by rRNA and new corresponding amino acids are added to the tRNA. The linked amino acids then form a protein chain starting with a START codon in the P site.	29313f2782834f88460227a0b2464028	3	3
5	mRNA is transcribed in the nucleus and travels via a nuclear pore to the cytoplasm where it is read in triplets (codons) by ribosomal RNA (rRNA). The corresponding tRNA molecules carrying the appropriate amino acids become bonded to one another, forming a polypeptide chain that is initiated with a start codon and terminated with a stop codon.	8b037915e3d53adbd1de13f1b2a5b188	3	3
5	mRNA leaves the nucleus through a nuclear pore and binds to the ribosome at the START codon in the P site. tRNA then brings an amino acid and lines up the complementary (U=A, C+G) anti-codon with the codon on the mRNA. The amino acids are linked together until a STOP codon is read on the mRNA in the A site, completing the protein synthesis.	9ffaa559f2b96e73af0d4822f7fe2123	3	3
5	Initiating protein synthesis, mRNA leaves the nucleus and the START codon is bound to the P site where a tRNA with its complementary anticodon recognizes the codon of the mRNA. Subsequently, the corresponding amino acid is added to the tRNA and bonds form between the adjacent tRNA's amino acids, thereby creating a chain of amino acids which make up a protein.	c51c0d1cb401b542efb3c35445c29e79	2	2
